# Created by Octave 3.8.0, Mon Mar 02 12:18:22 2015 CST <martinbrennan@10-134-214-217.wireless.uic.edu>
# name: r
# type: matrix
# rows: 155
# columns: 24
 718.9589999999999 710.893 699.8099999999999 706.5549999999999 748.588 712.838 984.391 1006.111 968.95 1026.733 985.126 995.619 1295.722 1172.892 1272.019 1238.525 1273.032 1200.147 2238.41 2180.061 2268.464 2265.847 2158.617 2160.366
 718.799 710.682 699.595 706.559 749.091 712.853 984.686 1006.553 969.054 1027.32 985.537 995.966 1299.822 1174.337 1275.101 1243.559 1277.768 1203.874 2240.198 2182.978 2269.825 2265.148 2158.429 2160.707
 718.649 710.542 699.4349999999999 706.476 748.9450000000001 712.543 984.375 1006.004 968.704 1027.061 985.333 995.6 1296.67 1173.644 1274.154 1242.691 1277.983 1204.097 2241.44 2186.394 2274.218 2269.98 2162.824 2164.373
 718.726 710.559 699.72 706.45 748.975 712.533 984.253 1006.044 968.715 1026.812 984.777 995.466 1298.271 1175.916 1278.089 1245.181 1278.72 1204.068 2240.185 2181.748 2273.351 2269.488 2163.084 2164.548
 718.547 710.391 699.647 706.535 749.15 712.802 984.563 1005.866 968.769 1026.824 985.051 995.605 1296.51 1176.669 1279.166 1247.134 1281.301 1206.701 2244.866 2189.114 2277.676 2273.919 2167.571 2168.297
 718.996 710.759 699.822 706.879 749.272 712.914 984.237 1006.231 969.005 1026.673 984.907 995.534 1293.089 1171.468 1273.337 1240.091 1273.743 1199.466 2239.299 2182.055 2267.854 2264.464 2157.67 2159.794
 718.279 710.1559999999999 699.346 706.172 748.83 712.676 984.069 1005.808 968.6079999999999 1026.856 984.96 995.505 1296.325 1174.525 1277.701 1246.521 1280.932 1206.145 2244.205 2186.745 2273.391 2268.343 2161.087 2162.953
 718.26 710.133 699.269 705.944 748.606 712.26 983.968 1005.863 968.564 1026.552 984.6950000000001 995.52 1301.431 1179.532 1282.782 1250.563 1284.503 1209.12 2244.251 2188.423 2279.017 2276.191 2168.304 2168.693
 718.054 709.936 699.0940000000001 705.953 748.496 712.225 983.904 1005.547 968.16 1026.378 984.5069999999999 995.119 1300.386 1179.305 1280.618 1247.151 1281.763 1206.986 2243.492 2187.343 2277.168 2273.887 2165.926 2166.46
 718.3339999999999 710.172 699.274 706.078 748.7670000000001 712.285 984.122 1005.639 968.3819999999999 1026.317 984.801 995.491 1298.262 1177.399 1279.517 1246.547 1281.405 1206.767 2244.901 2186.184 2274.413 2270.854 2162.965 2164.686
 718.553 710.42 699.55 706.2140000000001 749.194 712.806 984.6950000000001 1006.021 968.595 1027.284 985.409 996.143 1296.754 1172.442 1274.409 1243.298 1277.804 1203.073 2240.52 2184.293 2274.797 2270.629 2161.904 2163.217
 718.925 710.575 699.672 706.489 748.946 712.662 984.34 1006.224 968.823 1026.748 985.112 995.579 1296.13 1172.67 1272.975 1241.35 1276.918 1202.724 2239.647 2182.305 2272.926 2268.508 2160.064 2161.647
 718.341 710.289 699.48 706.221 748.956 712.678 984.115 1005.959 968.614 1026.653 984.897 995.547 1298.038 1176.631 1277.755 1244.808 1279.993 1205.732 2241.108 2183.444 2273.067 2270.734 2162.942 2163.766
 718.366 710.015 699.3200000000001 706.104 748.942 712.455 984.125 1006.052 968.484 1026.406 984.843 995.578 1295.415 1171.99 1272.015 1239.693 1275.517 1201.28 2238.771 2183.495 2272.872 2270.233 2161.738 2162.012
 718.505 710.0700000000001 699.3579999999999 706.279 748.869 712.496 984.143 1005.833 968.623 1026.307 984.73 995.1559999999999 1292.968 1172.264 1274.58 1240.522 1274.378 1199.725 2239.322 2182.959 2272.115 2269.026 2160.907 2162.262
 718.404 710.13 699.316 706.277 749.105 712.682 984.159 1006.037 968.5359999999999 1026.371 985.116 995.5650000000001 1295.147 1173.799 1274.504 1241.634 1277.092 1202.704 2243.088 2187.329 2280.397 2275.495 2165.969 2166.586
 719.266 710.736 700.0839999999999 707.16 749.843 712.654 985.101 1006.624 969.285 1027.219 985.49 996.314 1297.438 1176.237 1278.835 1245.532 1280.632 1205.753 2244.884 2189.384 2281.846 2276.678 2168.191 2168.842
 718.731 710.63 699.702 706.683 749.086 712.979 984.671 1006.353 969.005 1027.086 985.115 995.9880000000001 1300.078 1179.084 1283.808 1251.956 1286.082 1210.307 2247.789 2191.375 2282.956 2276.901 2168.101 2169.51
 718.447 710.265 699.4349999999999 706.221 748.933 712.569 984.128 1005.959 968.741 1026.676 985.138 995.715 1292.208 1169.755 1270.421 1237.779 1273.719 1199.083 2239.653 2183.507 2278.165 2271.91 2162.246 2163.275
 718.265 710.165 699.437 706.314 749.002 712.716 984.318 1005.673 968.49 1026.422 984.952 995.801 1290.395 1168.494 1271.408 1240.622 1276.301 1201.085 2242.624 2188.495 2289.1 2275.88 2166.952 2167.237
 718.336 710.229 699.27 706.0069999999999 748.9 712.514 983.6849999999999 1005.941 968.605 1026.722 984.145 995.825 1298.641 1176.485 1279.543 1246.611 1280.688 1205.11 2242.209 2187.501 2285.838 2275.724 2165.776 2166.367
 718.745 710.451 699.595 706.528 749.149 712.9349999999999 984.721 1006.384 968.783 1026.743 985.297 996.064 1294.959 1173.946 1276.265 1244.803 1280.797 1205.186 2244.751 2189.912 2283.835 2277.508 2167.803 2168.597
 718.789 710.691 699.683 706.5890000000001 749.2910000000001 712.869 984.981 1006.393 968.831 1026.954 985.4 996.421 1295.937 1174.745 1276.692 1242.291 1277.046 1201.519 2242.722 2186.67 2278.564 2273.633 2165.703 2167.273
 718.667 710.609 699.638 706.482 749.175 713.025 984.749 1006.582 969.3440000000001 1027.162 985.65 996.622 1299.919 1177.471 1280.909 1247.965 1282.842 1207.037 2246.003 2190.768 2281.921 2277.275 2167.354 2168.728
 718.451 710.274 699.438 706.409 749.102 712.8049999999999 984.501 1006.213 968.734 1026.781 985.15 995.843 1301.101 1179.547 1283.289 1250.594 1286.103 1209.273 2248.031 2192.959 2286.506 2280.704 2170.244 2171.614
 718.323 710.247 699.341 706.248 748.739 712.779 984.316 1006.085 968.648 1026.695 985.047 995.836 1301.15 1177.438 1279.934 1247.071 1282.951 1206.449 2241.822 2187.153 2280.977 2275.993 2165.047 2166.362
 718.307 710.152 699.495 706.1559999999999 748.86 712.759 984.28 1006.062 968.74 1026.725 985.151 995.984 1293.13 1169.971 1271.997 1239.538 1276.639 1200.326 2238.856 2184.292 2279.646 2276.44 2165.406 2166.166
 718.978 710.845 699.75 706.515 749.346 713.091 984.54 1006.125 968.837 1026.7 985.061 996.221 1300.92 1178.859 1280.236 1247.801 1284.79 1208.303 2246.344 2191.483 2284.853 2280.349 2168.538 2169.417
 718.728 710.338 699.523 706.485 748.172 713.086 984.659 1006.248 968.878 1026.813 985.287 996.5309999999999 1296.74 1175.706 1277.889 1244.456 1281.769 1205.233 2244.693 2189.739 2284.891 2281.641 2169.818 2170.459
 718.635 710.176 699.467 706.288 749.032 712.627 984.422 1005.744 968.418 1026.233 985.127 995.932 1299.179 1177.542 1279.123 1246.028 1283.542 1205.963 2246.569 2190.823 2286.418 2282.899 2171.142 2171.61
 718.299 710.134 699.475 706.168 748.788 712.548 984.057 1005.692 968.259 1026.331 984.871 995.843 1292.114 1169.435 1269.832 1236.195 1274.615 1198.355 2239.989 2183.92 2279.433 2277.659 2165.099 2165.196
 717.968 709.758 699.212 705.854 748.6660000000001 712.5 984.105 1005.815 968.67 1026.446 985.105 996.061 1292.755 1170.683 1274.691 1242.351 1280.348 1202.669 2244.486 2190.153 2284.678 2283.303 2169.217 2170.131
 718.3579999999999 710.395 699.829 706.564 749.272 713.127 984.688 1006.258 968.977 1026.768 985.395 996.102 1298.992 1178.288 1281.717 1247.761 1285.436 1207.876 2248.607 2193.9 2289.544 2290.336 2173.973 2173.797
 718.46 710.246 699.5890000000001 706.0839999999999 748.827 712.796 984.495 1006.05 968.804 1026.552 985.125 996.169 1297.819 1175.834 1276.73 1241.717 1279.837 1202.017 2244.267 2189.935 2286.622 2287.835 2170.536 2171.112
 718.317 710.028 699.443 706.169 748.787 712.673 984.5359999999999 1006.224 968.701 1026.423 984.955 995.896 1292.628 1170.78 1275.353 1243.93 1282.161 1202.974 2243.177 2189.638 2287.813 2287 2169.773 2170.168
 718.004 710.314 699.534 705.907 748.7430000000001 712.621 984.183 1005.756 968.299 1026.22 985.044 996.189 1292.724 1173.482 1277.473 1245.85 1284.654 1205.519 2244.733 2190.543 2286.447 2283.829 2167.072 2168.131
 717.857 709.8099999999999 699.3049999999999 705.75 748.551 712.324 983.826 1005.491 967.955 1025.94 984.498 995.4589999999999 1288.223 1169.923 1274.031 1241.705 1280.58 1201.406 2242.335 2186.783 2284.079 2283.217 2167.356 2168.204


